loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
544,55.95860811138065571413,-3.22263089755459608554,1.585056598100810e+02,41,,6bBfftpq9Wn27Sx7HY6D6A,55.95860700000000065302,-3.22262499999999985079,3.394000000000000e+02
545,55.95852608915843262594,-3.22257319755460125421,1.585057076228756e+02,41,,SDooE4I2vFnq_sOXnyZwZw,55.95852099999999751390,-3.22256600000000004158,3.392500000000000e+02
546,55.95844406690925154635,-3.22251549779914636673,1.585057554342132e+02,41,,zeXH6TBhfFcVwEnBz22hbw,55.95843500000000148020,-3.22250699999999978829,3.396999800000000e+02
547,55.95836204463311247537,-3.22245779828822875857,1.585058032423600e+02,41,,mW1kFnIA5E-vDmBSq7CQ8Q,55.95834899999999834108,-3.22244799999999997908,3.389700000000000e+02
548,55.95828002233004383470,-3.22240009902184620927,1.585058510564554e+02,41,,IxM-eenu5oWSoKd5e01GIw,55.95825899999999819556,-3.22238600000000019463,3.225200000000000e+02
549,55.95819800000000299178,-3.22234240000000005111,1.591362998622699e+02,41,,UMujknkIRZLJqYmT8yZvMw,55.95819699999999841111,-3.22234400000000009712,1.590400000000000e+02
550,55.95811360009356860701,-3.22228493662293979938,1.591363474808640e+02,41,,6QnN7C4iAmAefD9mhVqQEA,55.95810199999999667853,-3.22228000000000003311,1.588000000000000e+02
551,55.95802920016039649909,-3.22222747349647198334,1.591363950925904e+02,41,,xycANabgZ1mXNlt6IDS72g,55.95800499999999999545,-3.22221400000000013364,1.584899900000000e+02
552,55.95794480020050087887,-3.22217001062059393846,1.591364427109107e+02,41,,52rZSgu9v7xLN09ZjgnT8g,55.95791299999999779402,-3.22215199999999990510,1.584100000000000e+02
553,55.95786040021386753551,-3.22211254799530522064,1.591364903265427e+02,41,,ehRyvz0XwwucdJkjJOtcUg,55.95781900000000064210,-3.22208899999999998087,1.592500000000000e+02
554,55.95769160016040189021,-3.22199762349648510806,1.591365855559590e+02,41,,mgkOC4WvsKfpdn3ZoBdW-w,55.95772500000000349019,-3.22202600000000005664,1.598900000000000e+02
555,55.95760720009356248283,-3.22194016162295060468,1.591366331690977e+02,41,,JvL4-iT5XSR8bRjJUyqkbA,55.95763800000000287582,-3.22196799999999994313,1.607800000000000e+02
556,55.95752279999999956317,-3.22188270000000009929,1.581301589614814e+02,41,,-0UK7KmWDTYP2AprQNrHwA,55.95751500000000078217,-3.22188499999999988788,1.595100000000000e+02
557,55.95744135001380925587,-3.22182429987711671515,1.581302073532249e+02,41,,XPmLiI-rrUZL0WdMwwvF0w,55.95739799999999775082,-3.22180499999999980787,1.244699900000000e+02
558,55.95735990000000015243,-3.22176589999999984926,1.592101879492338e+02,41,,aMvLbh3z4BMXUmaxz30KrA,55.95737100000000197042,-3.22178699999999995640,3.401100000000000e+02
559,55.95727025001496457435,-3.22170509985918629425,1.592102383327764e+02,41,,_UimaTAUpz-SAdD0k9j0lw,55.95723799999999670263,-3.22169499999999997542,3.396999800000000e+02
560,55.95718060000000093623,-3.22164429999999990528,1.583267407573677e+02,41,,hvtEkxJkMECwfKvFukpZgQ,55.95719499999999868578,-3.22166499999999977888,3.391500000000000e+02
561,55.95709300009391995445,-3.22158211344134226550,1.583267922843043e+02,41,,ggEAkteMBbnzSoS_HepVfQ,55.95710799999999807142,-3.22160400000000013421,3.387200000000000e+02
562,55.95700540015653956516,-3.22151992716414525830,1.583268438159172e+02,41,,NzJolUSOCwvwJIyAr6yYVw,55.95702200000000203772,-3.22154400000000018522,3.381200000000000e+02
563,55.95691780018783845208,-3.22145774116840666323,1.583268953403206e+02,41,,wU5_jjb2DKKwA1Lu3I_huQ,55.95693800000000095451,-3.22148600000000007171,3.377899800000000e+02
564,55.95683020018784503691,-3.22139555545412514803,1.583269468725074e+02,41,,IT8LxZaIGPxUgwyWD3HL2w,55.95683700000000015962,-3.22141600000000005721,3.392800000000000e+02
565,55.95674260015653089795,-3.22133337002129849225,1.583269983953026e+02,41,,_D7Od9yQoKPWEW7ud1yeYg,55.95674199999999842703,-3.22135000000000015774,3.384000000000000e+02
566,55.95665500009392445691,-3.22127118486992314317,1.583270499273494e+02,41,,qmT2q8YTEv0jPftenZ01BQ,55.95664599999999921920,-3.22128199999999997871,2.100000000000000e+00
567,55.95656739999999729207,-3.22120899999999998897,1.583270499273494e+02,41,,CCK2ltnd5oKHBJNmuaJ3gA,55.95659400000000260889,-3.22124699999999997146,3.026399800000000e+02
568,55.95918590000000136797,-3.22149520000000011422,1.590233292509523e+02,42,,IxEiv6ZS0YZr_P7vdThKDA,55.95920300000000224827,-3.22151899999999979940,9.913000000000000e+01
569,55.95914020000000022037,-3.22146389999999982479,1.590212638206226e+02,42,,apyfuto2gRbeqjJhiuUyVg,55.95917399999999730653,-3.22146100000000012997,1.304800000000000e+02
570,55.95905890008787508805,-3.22140821168122259976,1.590213099624484e+02,42,,kNy-_hsOxkMrKfLDA4nZRA,55.95907299999999651163,-3.22139400000000009072,1.592000000000000e+02
571,55.95897760015064648087,-3.22135252359638490915,1.590213561064761e+02,42,,3hPw64Otx5BwV2MDSCjg6Q,55.95897200000000282216,-3.22132700000000005147,1.596200000000000e+02
572,55.95889630018831439884,-3.22129683574548586478,1.590214022584264e+02,42,,CrZlM-7Azl5FHB6GAKqt_g,55.95888699999999715828,-3.22127199999999991320,1.594599900000000e+02
573,55.95881500020085752567,-3.22124114812852369027,1.590214484007922e+02,42,,fvmHm-ISQNSj8vU6E006ig,55.95880300000000318050,-3.22121600000000007924,1.592200000000000e+02
574,55.95873370018829717765,-3.22118546074549483293,1.590214945400490e+02,42,,wOsfG80JXCvJz28A-MENPA,55.95871900000000209729,-3.22115999999999980119,1.585999900000000e+02
575,55.95865240015065467105,-3.22112977359640062502,1.590215406889295e+02,42,,j0jcs3gPtSvB61z3vt4KqQ,55.95864300000000213231,-3.22110999999999991772,1.587099900000000e+02
576,55.95857110008788737332,-3.22107408668123751383,1.590215868341486e+02,42,,XYEQW0OqEYt3teOOViKz6A,55.95855799999999646843,-3.22105499999999977945,1.711299900000000e+02
577,55.95848980000000238988,-3.22101840000000017028,1.586340431505591e+02,42,,N68W0c7jIeYM_U_I9wXwKg,55.95851199999999892043,-3.22102399999999988722,3.403200000000000e+02
578,55.95841070009895901194,-3.22096312131851814087,1.586340889580595e+02,42,,ypDGKPVA8fl6JtvraYwcDw,55.95841200000000270620,-3.22095300000000017704,3.386399800000000e+02
579,55.95833160017316743051,-3.22090784286296694106,1.586341347591795e+02,42,,vZXo60WYNVrHSLnbX2D8Gw,55.95832800000000162299,-3.22089299999999978397,3.374799800000000e+02
580,55.95825250022265606731,-3.22085256463334257404,1.586341805692469e+02,42,,kC5_ayWV8pCW8mNhbGxa-g,55.95824499999999801503,-3.22083399999999997476,3.363899800000000e+02
581,55.95817340024738939519,-3.22079728662964503982,1.586342263715103e+02,42,,WjldKfF4-x5B5pSrIKCQaw,55.95816099999999693182,-3.22077400000000002578,3.366800000000000e+02
582,55.95809430024738873044,-3.22074200885187211796,1.586342721819395e+02,42,,4-wmlkcJezWzY_6znf8-_w,55.95807800000000042928,-3.22071400000000007680,3.376999800000000e+02
583,55.95801520022263275678,-3.22068673130002247618,1.586343179754647e+02,42,,SIeb-TOeyJL4ImHBBJDSgg,55.95799399999999934607,-3.22065499999999982350,3.380500000000000e+02
584,55.95793610017317831762,-3.22063145397409478221,1.586343637862558e+02,42,,GGjAiipD4hx8OB_YJ_pdJw,55.95789400000000313185,-3.22058299999999997354,3.393500000000000e+02
585,55.95785700009896146412,-3.22057617687408770379,1.586344095905838e+02,42,,-VfKLwAmkKmLlJTZYEsffQ,55.95783600000000035379,-3.22054200000000001580,3.434499800000000e+02
586,55.95777790000000351256,-3.22052089999999990866,1.559340585281460e+02,42,,U5BfA86vBL8E5vzvDOrb0Q,55.95773499999999955890,-3.22047000000000016584,1.245000000000000e+01
587,55.95769980000000032305,-3.22044839999999998881,1.577397242568154e+02,42,,mGcgJy9EIxnrpmjTH1DyTg,55.95769399999999649253,-3.22043999999999996930,6.889000000000000e+01
588,55.95765329999999693200,-3.22041440000000012134,1.586261689922889e+02,42,,GubTKQbrEx1xbBeYlVAHCQ,55.95765200000000305636,-3.22041200000000005232,1.948199900000000e+02
589,55.95751585001718098056,-3.22031764984473323210,1.584284099927610e+02,42,,-x0BgxKNavaDew55rdn2Jg,55.95752499999999685087,-3.22032700000000016161,1.574700000000000e+02
590,55.95742359999999848696,-3.22025249999999996220,1.601195820177685e+02,42,,TzlP-aMYT4938uAmxE4RyQ,55.95742400000000316140,-3.22025899999999998258,1.576700000000000e+02
591,55.95734960001849600530,-3.22020469981724000164,1.601196216263656e+02,42,,wVcS1eJRUy3i1E1Hoivfqg,55.95733899999999749753,-3.22020099999999986906,1.586500000000000e+02
592,55.95727560001849099081,-3.22015689981724007040,1.601196612314671e+02,42,,CiEBvM-wYp6o4a4wFxenig,55.95725500000000351974,-3.22014399999999989532,1.612699900000000e+02
593,55.95715859999999963748,-3.22008109999999980744,1.631839928039907e+02,42,,FQg7CFxu-X7Uae-nNJ7Kgg,55.95714600000000160662,-3.22008500000000008612,1.673600000000000e+02
594,55.95706580000000229802,-3.22003640000000013188,1.698715177447509e+02,42,,Ken962Daki98IiwmkiVW2A,55.95703699999999969350,-3.22005400000000019389,1.718799900000000e+02
595,55.95693410000000511673,-3.22002175000223767043,1.804082214788600e+02,42,,onxqJ15UdG2W3DygHOAmcQ,55.95689200000000340651,-3.22004299999999998860,3.552200000000000e+02
596,55.95681660000000334776,-3.22002489999999985670,1.786672444027701e+02,42,,8js_ErysmRjVuWk8DtR9DA,55.95679100000000261161,-3.22003500000000020265,3.494700000000000e+02
597,55.95673289999999866495,-3.22001630000000016452,1.708440117160231e+02,42,,nXLBGlTW3SgnITNH0snNpQ,55.95668700000000228556,-3.22002599999999983282,3.159600000000000e+02
598,55.95663150000000030104,-3.21998020000000018115,1.665260180017702e+02,42,,32n0CJxLvTEK0C7eITd3hg,55.95664399999999716329,-3.22001399999999993184,2.660000000000000e+02
599,55.95939049999999781448,-3.22005680000000005236,1.587404629179875e+02,43,,zPyQfOGq0YnUdFVLUaDO8w,55.95942300000000102500,-3.22004700000000010363,7.370000000000000e+01
600,55.95930433590302044422,-3.21999691255264242074,1.587405125458985e+02,43,,ZCBMsh9cqNIF3qM_UPdsPQ,55.95926999999999651436,-3.21995200000000014739,1.561800000000000e+02
601,55.95921817177698898149,-3.21993702537191950341,1.587405621692918e+02,43,,i6JVwkKRx_pK3sVKkf8Oqg,55.95917599999999936244,-3.21989299999999989410,1.576299900000000e+02
602,55.95904584343782772748,-3.21981725181036804173,1.587406614163614e+02,43,,UGNgZiUdjKlsPu9fwHRM-A,55.95908299999999968577,-3.21983499999999978058,1.589200000000000e+02
603,55.95895967922471214706,-3.21975736542953638875,1.587407110451123e+02,43,,kEa9RvIDqqMqM7zICGeHvA,55.95898400000000094678,-3.21977299999999999613,1.589200000000000e+02
604,55.95887351498254247417,-3.21969747931533012419,1.587407606658287e+02,43,,x6JMDw44MLiE1dmO4qVlSg,55.95889900000000238833,-3.21971899999999999764,1.585900000000000e+02
605,55.95878735071134713053,-3.21963759346774924808,1.587408102878169e+02,43,,dr5hRdyZXnn7TIS8idfAyg,55.95880499999999813099,-3.21965900000000004866,1.582399900000000e+02
606,55.95870118641112611613,-3.21957770788678976359,1.587408599161925e+02,43,,rE6JwuBYbTP59C86DFdPjg,55.95872099999999704778,-3.21960399999999991039,1.580000000000000e+02
607,55.95861502208185100926,-3.21951782257245255892,1.587409095370067e+02,43,,vWkPm60KAn6s8mEMbjONrQ,55.95863700000000307000,-3.21954800000000007643,1.575400000000000e+02
608,55.95852885772355023164,-3.21945793752473319316,1.587409591621364e+02,43,,PxKIMzvS3Ct4QzrmhZYw-A,55.95855199999999740612,-3.21949299999999993815,1.574400000000000e+02
609,55.95844269333620246698,-3.21939805274362988996,1.587410087784604e+02,43,,nKa4Ab8YvlhZkncXbVLKPw,55.95846800000000342834,-3.21943700000000010419,1.580900000000000e+02
610,55.95835652891985034785,-3.21933816822914131706,1.587410584057889e+02,43,,1Z2WUyZ7cp_yrYJPHsaFnw,55.95831600000000349837,-3.21933699999999989316,1.587500000000000e+02
611,55.95818419999999804304,-3.21921839999999992443,1.587533694075557e+02,43,,CZ2i_yK2H8XXhfD_0YnZWw,55.95819000000000187356,-3.21925399999999983791,1.582399900000000e+02
612,55.95810650002359665223,-3.21916443311667244132,1.587534141296189e+02,43,,m-np7q3UkbkZWkasekWE1Q,55.95815600000000245018,-3.21923000000000003595,8.929999000000000e+00
613,55.95802880002359813716,-3.21911046645000675781,1.587534588535387e+02,43,,oAWXjiPj-FxgMJbTuPKURA,55.95804300000000353066,-3.21914999999999995595,3.470900000000000e+02
614,55.95795110000000249784,-3.21905650000000020938,1.587534588535387e+02,43,,nKI3tvNNRxkTvOLhnnNmzA,55.95797600000000215914,-3.21910199999999990794,2.285000000000000e+01
615,55.95735990000000015243,-3.22176589999999984926,6.853049288530579e+01,44,,aMvLbh3z4BMXUmaxz30KrA,55.95737100000000197042,-3.22178699999999995640,3.401100000000000e+02
616,55.95737539999999654583,-3.22169550000000004530,6.852720732889061e+01,44,,5Ia5GLb4FRQryBho0v5rHA,55.95738599999999962620,-3.22172899999999984288,1.096000000000000e+02
617,55.95741605013793673606,-3.22151090019385843988,6.852736028637882e+01,44,,85B3c4iAm8iHNqMAO8mJjQ,55.95742099999999652482,-3.22158100000000002794,7.414000000000000e+01
618,55.95745670000000160371,-3.22132629999999986481,6.895252791917633e+01,44,,A6Xqjd9LIrgmbPl6LW5bIw,55.95747099999999818465,-3.22137399999999995970,6.920000000000000e+01
619,55.95748380006408240206,-3.22120050008807279340,6.895263219383978e+01,44,,IYwMi0veHFPfCWiXYgrGqQ,55.95752000000000236923,-3.22116699999999989146,6.892000000000000e+01
620,55.95754650033092758576,-3.22090962545545966833,6.893121057329699e+01,44,,hJSI0HCM_cea8jn2Hk1lsw,55.95756200000000291084,-3.22099000000000001975,6.868999500000000e+01
621,55.95758210044122904492,-3.22074455060727871114,6.893134736214510e+01,44,,1y72Pj71ZG2wb2Fg5ODBIg,55.95760099999999681586,-3.22082699999999988449,6.767000000000000e+01
622,55.95761770033091409005,-3.22057947545545975032,6.893148413589992e+01,44,,BGEwXQJsK5PSpCuoPMoGew,55.95766499999999865622,-3.22056100000000000705,6.808000000000000e+01
623,55.95765329999999693200,-3.22041440000000012134,6.860611846359400e+01,44,,GubTKQbrEx1xbBeYlVAHCQ,55.95765200000000305636,-3.22041200000000005232,1.948199900000000e+02
624,55.95768638962608321208,-3.22026352325403086851,6.860624349385525e+01,44,,a3KDle_F3UyI-7lLCwO5Rw,55.95771299999999826014,-3.22034999999999982379,6.943999500000000e+01
625,55.95771947906786181193,-3.22011264625010706908,6.860636850872037e+01,44,,98j8VGxqs-pLoWMZEa9uKg,55.95775400000000132650,-3.22015500000000010061,6.818000000000001e+01
626,55.95775256832534694240,-3.21996176898823094348,6.860649353317233e+01,44,,CXeGJoxzZg7MWAGBygKi1g,55.95779199999999775628,-3.21997400000000011389,6.828000000000000e+01
627,55.95778565739853149807,-3.21981089146840160353,6.860661854222815e+01,44,,zEETt6kX6qczSuzCD6SzNA,55.95783000000000129148,-3.21979399999999982285,6.890999600000001e+01
628,55.95781874628742968980,-3.21966001369062260196,6.860674357791035e+01,44,,o-LYYYXQ81jBME5lxsr7Yg,55.95786499999999819011,-3.21962800000000015643,6.959000000000000e+01
629,55.95788492351231724342,-3.21935825736120984075,6.860699361102975e+01,44,,AzBoeNJ4w5lUREsyeF9ZfQ,55.95790600000000125647,-3.21943299999999998917,6.939000000000000e+01
630,55.95791801184831371074,-3.21920737880957918975,6.860711863688331e+01,44,,WBwAWOEcqJX155xzJXuSig,55.95794099999999815509,-3.21926800000000001845,5.869999700000000e+01
631,55.95620379999999727261,-3.21507709999999979900,2.224935947351069e+02,45,,onSaZXygZhXOwT0X4S3DQQ,55.95622500000000343334,-3.21513699999999991164,4.437000000000000e+01
632,55.95613772552059117515,-3.21518522703014353326,2.224935051385973e+02,45,,vPRaZUiAcJzI6AIR4XIL3w,55.95616199999999906822,-3.21524300000000007316,4.237000000000000e+01
633,55.95607165094651946902,-3.21529335369116475718,2.224934155573175e+02,45,,UmnNE7UcV3g1zs7OBbOMTw,55.95610099999999675902,-3.21533800000000002939,4.323999800000000e+01
634,55.95600557627783189218,-3.21540147998306524713,2.224933259528036e+02,45,,h4GqxkByn6wuty_0YcYndA,55.95603299999999791225,-3.21544199999999991135,4.326000000000000e+01
635,55.95593950151445028496,-3.21550960590584677945,2.224932363649981e+02,45,,48o8NBUJjQ3CjPB5qy_4ZQ,55.95596499999999906549,-3.21554699999999993310,4.345000000000000e+01
636,55.95587342665643149076,-3.21561773145951068642,2.224931467674858e+02,45,,Xb0wz_ZVyc-9I2IrSmXDew,55.95589600000000274349,-3.21565199999999995484,4.303000000000000e+01
637,55.95580735170375419330,-3.21572585664405785622,2.224930571743185e+02,45,,XP1-yGtIzbvDZhy21w1tjg,55.95582799999999679130,-3.21575699999999997658,4.264000000000000e+01
638,55.95574127665642549800,-3.21583398145949095337,2.224929675814801e+02,45,,aLlUegfPNA40bxrHCw4E5A,55.95575999999999794454,-3.21586199999999999832,4.278000000000000e+01
639,55.95567520151444540488,-3.21594210590581175424,2.224928779831609e+02,45,,LNkBwWIKf1Imw7qsohqNxQ,55.95569199999999909778,-3.21596700000000002007,4.237000000000000e+01
640,55.95560912627779970308,-3.21605022998302159110,2.224927883984878e+02,45,,skUS6kyMQq5k4EimEzgVCw,55.95562400000000025102,-3.21607099999999990203,4.187000000000000e+01
641,55.95554305094651681429,-3.21615835369112135211,2.224926988072750e+02,45,,y9Rus5HUM5yyY-hueA4rJw,55.95555800000000346017,-3.21616999999999997328,3.961000000000000e+01
642,55.95547697552058252768,-3.21626647703011370183,2.224926092162862e+02,45,,K9ElCODIiXrGvrYOo8nRsw,55.95548099999999891452,-3.21628200000000008529,2.890000000000000e+01
643,55.95541089999999684323,-3.21637459999999997251,2.239683686519394e+02,45,,5-hKnaosK08ttkoU6R-f2w,55.95542100000000118598,-3.21637800000000018130,2.204000000000000e+02
644,55.95535945003181410584,-3.21646325011781941683,2.239682951959197e+02,45,,d7e0jxVGWblWu8QWR-ivLQ,55.95536899999999747024,-3.21646900000000002251,2.271599900000000e+02
645,55.95530800000000226646,-3.21655189999999979733,2.242111807906359e+02,45,,GJb_Q7jYVdOYy-ttmtaKQA,55.95531299999999674810,-3.21656200000000014327,2.236299900000000e+02
646,55.95526530000000065002,-3.21662610000000004362,2.162892394279670e+02,45,,t7FuLDc8sP5m3Pjv0Af4iw,55.95529899999999656757,-3.21658199999999983021,2.232699900000000e+02
647,55.95522390000000001464,-3.21668039999999999523,2.091848124081562e+02,45,,RljTE3OMZKA8UsuluCt3ug,55.95522799999999818965,-3.21668000000000020577,2.310300000000000e+02
648,55.95518109999999722959,-3.21672309999999983532,2.091848124081562e+02,45,,FjWnBRJOWUyPFTZljQq3xA,55.95519300000000129103,-3.21672899999999994947,2.914600000000000e+02
649,55.95534921461013766475,-3.21319037034996624058,3.129431181679784e+02,46,,MqvsCiXsZYgBUh8mmYsIyA,55.95538799999999923784,-3.21326199999999984058,1.320100000000000e+02
650,55.95546964350598528881,-3.21342151212849813646,3.129429266404987e+02,46,,FSOfU4V75uHTQOX5cyahkQ,55.95544699999999949114,-3.21338400000000001810,1.327600000000000e+02
651,55.95552985779170285241,-3.21353708355706668698,3.129428308764131e+02,46,,6V2jC4X0TAqjq_El095DjQ,55.95550500000000226919,-3.21350699999999989132,1.326500000000000e+02
652,55.95559007196926870620,-3.21365265534517297041,3.129427351142617e+02,46,,qzoLEFPk0IhnomHKadI34w,55.95556299999999794181,-3.21362900000000006884,1.326700000000000e+02
653,55.95565028603870416646,-3.21376822749281654268,3.129426393545709e+02,46,,xZLz5qmufYZ3iw39NFxHkg,55.95562199999999819511,-3.21375099999999980227,1.318300000000000e+02
654,55.95571050000000212776,-3.21388380000000006831,3.112654962897749e+02,46,,hYTkzlkmDy75-QlubOQekg,55.95570899999999880947,-3.21393500000000020833,1.308499900000000e+02
