loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
311,48.86657260096119870241,2.36008588761855619964,1.080421111407750e+02,22,,nnJoGB0CEgct5MbvuI3awA,48.86657799999999696183,2.36010199999999992215,1.054200000000000e+02
312,48.86654560000000202535,2.36021189999999991826,1.260188090372808e+02,22,,VZqNzqYlqF9NQW1rxjfBKg,48.86654099999999800730,2.36023799999999983612,1.152400000000000e+02
313,48.86652629999999675192,2.36024190000000011480,1.554511729774564e+02,22,,soNMopOncztIKZC1qMTnHw,48.86653700000000100090,2.36024499999999992639,1.247900000000000e+02
314,48.86642239999999759448,2.36030769999999989750,1.581878991505850e+02,22,,JGnB1ryWem9Ddhvixnia_A,48.86642499999999955662,2.36031399999999980110,2.487500000000000e+02
315,48.87060759999999959291,2.35493780000000008101,2.879523432059843e+02,23,,pEZ-z---d85TFoD_yVM4kw,48.87060999999999921783,2.35497500000000004050,2.093000000000000e+01
316,48.87061930000000131713,2.35488289999999977908,2.880661555910982e+02,23,,xtdV-xSVYLsxXloHXSK9HA,48.87063100000000304135,2.35489900000000007552,3.038000000000000e+02
317,48.87063049999999719830,2.35483069999999994337,2.880436556887853e+02,23,,i07SzLFIVVFwX8VchFLwsA,48.87064300000000116597,2.35484800000000005227,2.988400000000000e+02
318,48.87065900985631827780,2.35469764621269028737,2.880435554817778e+02,23,,GdDv4KrCmrne_tzoELW0Hw,48.87067299999999647753,2.35471899999999978448,2.876000000000000e+02
319,48.87068751955958134658,2.35456459227374947929,2.880434552523568e+02,23,,YiYLbZLv6AUzn2rIZyvBcQ,48.87071199999999748798,2.35454100000000021709,2.864600000000000e+02
320,48.87071602910973666667,2.35443153818317885140,2.880433550380708e+02,23,,qLo9tQoBimasegkAVytTJg,48.87073800000000289856,2.35441000000000011383,2.881000000000000e+02
321,48.87074453850681265976,2.35429848394097929187,2.880432548162295e+02,23,,D9J-yS6_dJKI5qs0Wy7aSQ,48.87076499999999867896,2.35428000000000015035,2.891699800000000e+02
322,48.87077304775081643129,2.35416542954715080072,2.880431545944130e+02,23,,JFx2ZMa9QPUViB7Pm5PhBQ,48.87079099999999698412,2.35414900000000004709,2.869600000000000e+02
323,48.87080155684172666497,2.35403237500169382201,2.880430543651419e+02,23,,A8AnV-Rdp-Kky4UzIRWn0Q,48.87081700000000239470,2.35401799999999994384,2.855200000000000e+02
324,48.87083006577953625538,2.35389932030460879986,2.880429541603174e+02,23,,Drrky_L2D3IwpMunGpLBnQ,48.87084300000000069986,2.35388699999999984058,2.889700000000000e+02
325,48.87085857456429494050,2.35376626545589617834,2.880428539273816e+02,23,,gy8ayJonl3w2mTEfeNqr_A,48.87087100000000106093,2.35374399999999983635,2.892200000000000e+02
326,48.87088708319593877150,2.35363321045555684563,2.880427537075975e+02,23,,rgvTUVJQr4SLvbKrwSzyaA,48.87089900000000142199,2.35361500000000001265,2.887100000000000e+02
327,48.87091559167451038093,2.35350015530359080174,2.880426534973516e+02,23,,ohpsYWswVgnotu6VCCjOiQ,48.87092700000000178306,2.35349099999999999966,2.888500000000000e+02
328,48.87094410000000266336,2.35336709999999982301,2.880758822888308e+02,23,,4DCzvumHeDSXyOj_yY840A,48.87095699999999709462,2.35336200000000017596,3.213700000000000e+02
329,48.87095959999999905676,2.35329489999999985628,2.880758822888308e+02,23,,sKneyTM3eXTzAC_wgV_MkA,48.87092700000000178306,2.35328600000000021097,2.295199900000000e+02
330,48.86584500000000019782,2.36087539999999984630,1.258115920080211e+02,24,,UcWJgUSgmxnOQOLAVid3fg,48.86585099999999926013,2.36086999999999980204,3.361000000000000e+01
331,48.86579540000000321243,2.36097989999999979815,1.276528186822670e+02,24,,SxfDp-h-dLoU0cSOzDMh4g,48.86577900000000340697,2.36102699999999998681,1.246400000000000e+02
332,48.86573417518874151710,2.36110052544273729680,1.276529095395924e+02,24,,jSo9eXw67hG8Ca_PhbPRYQ,48.86574699999999893407,2.36109400000000002606,1.294400000000000e+02
333,48.86567295025164270328,2.36122115059031578710,1.276530003881344e+02,24,,yCeX-2TalRAmJu4KPZT_Ig,48.86568400000000167438,2.36122699999999996479,1.280200000000000e+02
334,48.86561172518872808723,2.36134177544273615723,1.276530912379699e+02,24,,puQx1pn2123TuwTxhoZvKA,48.86561600000000282762,2.36137100000000010880,1.283400000000000e+02
335,48.86555049999999766897,2.36146240000000018355,1.253862225466571e+02,24,,nLpjpmPjGUa4uGdEElK8uA,48.86556499999999658712,2.36147900000000010579,1.277400000000000e+02
336,48.86552410000000179480,2.36151890000000008740,1.253274185305074e+02,24,,KnkFeMJd13OhhoFTEwej_w,48.86553700000000333148,2.36153199999999996450,1.220300000000000e+02
337,48.86548750000000040927,2.36159739999999995774,1.278593609711931e+02,24,,l47yEkz6U0poHvRR2nIprQ,48.86549200000000325872,2.36161799999999999500,9.422000000000000e+01
338,48.86543742512437660253,2.36169532529396164477,1.278594347084966e+02,24,,_btIhpmieQcRILIAwhovow,48.86546899999999737929,2.36166000000000009251,1.291200000000000e+02
339,48.86538735016584666937,2.36179325039194809577,1.278595084788269e+02,24,,P5M-A9Fg98si-Zh5mT3nrg,48.86538900000000040791,2.36181300000000016226,1.280999900000000e+02
340,48.86533727512437508267,2.36189117529396108708,1.278595822246691e+02,24,,E-C3USbDp75HWZ4hOrjZlg,48.86535700000000304044,2.36187399999999980693,1.279200000000000e+02
341,48.86528719999999736956,2.36198910000000017462,1.277360056734769e+02,24,,job0jFgJCopvD5Dgspnxbg,48.86528200000000055070,2.36201799999999995094,1.267800000000000e+02
342,48.86521680006968892940,2.36213255015727785491,1.265905483166040e+02,24,,-68I2mnKF7180GYOAgNKHQ,48.86518999999999834927,2.36220400000000019247,1.278100000000000e+02
343,48.86515479999999911342,2.36225949999999995654,1.276729675506401e+02,24,,3viE324e5_NgsRds-xQmRg,48.86516100000000051296,2.36226300000000000168,1.273600000000000e+02
344,48.86511959999999987758,2.36232879999999978438,1.276230922448973e+02,24,,Rnqy2sZAwVTcsaLt5rfrdg,48.86512599999999650890,2.36232499999999978613,1.262100000000000e+02
345,48.86504020000000281243,2.36248540000000017969,1.277093285300649e+02,24,,8e-4FmpHQ4zGsDVLc4HKpA,48.86504099999999795045,2.36247199999999990538,1.294100000000000e+02
346,48.86501359999999749562,2.36253769999999985174,1.277093285300649e+02,24,,yrhMfuWolkt9ubEa5bAXJw,48.86499100000000339605,2.36256399999999988637,1.199900000000000e+02
347,48.86714309999999983347,2.36306070000000012499,1.592097877416036e+02,25,,IcN7z6vvSVCPIOtdClu3cg,48.86716200000000043246,2.36305399999999998784,5.992000000000000e+01
348,48.86706600000000122463,2.36310520000000012786,1.579780580821107e+02,25,,_mRzKKBsvA73nCipFn77iA,48.86709499999999906095,2.36309399999999980579,1.450500000000000e+02
349,48.86697990010906522684,2.36315814081979791439,1.579780979608668e+02,25,,UIuWDjsyOr_Mh-nBRpuA3Q,48.86697800000000313503,2.36316600000000009985,1.595100000000000e+02
350,48.86689380019388551091,2.36321108145741476392,1.579781378348816e+02,25,,5yeYCy4MVY_DvBwEJ5bpDw,48.86689299999999747115,2.36321799999999981878,1.580699900000000e+02
351,48.86680770025446207683,2.36326402191285289689,1.579781777065117e+02,25,,SINMIOKyBz2VqWZaQ2dp7g,48.86684900000000197906,2.36324399999999990030,1.581800000000000e+02
352,48.86672160029081624089,2.36331696218611275739,1.579782175801715e+02,25,,YbbMZdZ9vq6RMblDaUP24w,48.86672300000000035425,2.36331999999999986528,1.585800000000000e+02
353,48.86663550030293379223,2.36336990227719656588,1.579782574546885e+02,25,,6flJJ3GOSIr8DqiUFiCsKA,48.86663099999999815282,2.36337500000000000355,1.578900000000000e+02
354,48.86654940029081473085,2.36342284218610387825,1.579782973265218e+02,25,,MiKR6RPeuNt1nxPiKBGG-Q,48.86654800000000165028,2.36342499999999988702,1.580600000000000e+02
355,48.86646330025445905676,2.36347578191283691496,1.579783371975914e+02,25,,x7EJ-EShdqraTqYc7Vj74A,48.86644499999999879947,2.36348700000000011556,1.580400000000000e+02
356,48.86637720019388098081,2.36352872145739700827,1.579783770758404e+02,25,,o-t7a9g6E-weQIjS5rT0zg,48.86635499999999865395,2.36354100000000011406,1.578400000000000e+02
357,48.86629110010905208128,2.36358166081978415818,1.579784169439113e+02,25,,-Jxcn9uaTYg22eRw_Vc0jg,48.86627200000000215141,2.36358999999999985775,1.580900000000000e+02
358,48.86620500000000077989,2.36363460000000014105,1.577481449711761e+02,25,,_veRRd3F2hbTGMX8X0-Y4g,48.86619600000000218643,2.36363600000000007029,1.586800000000000e+02
359,48.86612408757665804160,2.36368492556958909034,1.577481828822981e+02,25,,2ibxTlF7eSJ_09Fb_D-Oow,48.86615400000000164482,2.36366299999999984749,1.576600000000000e+02
360,48.86604317513139505991,2.36373525097643666371,1.577482207769263e+02,25,,DMO8rYdDw4Dw9FOlzLEL5Q,48.86607200000000261753,2.36371699999999984598,1.572600000000000e+02
361,48.86596226266425446738,2.36378557622054330523,1.577482586869482e+02,25,,aoZCmpNi1nE8VMjKlKWRxg,48.86599199999999854072,2.36376900000000000901,1.574800000000000e+02
362,48.86588135017520073689,2.36383590130191079126,1.577482965891593e+02,25,,LBhELkZmpGisI0WlbBzLYA,48.86587300000000055888,2.36384699999999980946,1.585300000000000e+02
363,48.86580043766424097385,2.36388622622053867772,1.577483344887676e+02,25,,vMAXKwmXhy7zHmTe4ZnMOw,48.86581600000000236150,2.36388499999999979195,1.582800000000000e+02
364,48.86571952513140359997,2.36393655097642918506,1.577483723961933e+02,25,,lGlyqA5QzzRXseIcn7dZhA,48.86569899999999933016,2.36396100000000020103,1.568799900000000e+02
365,48.86563861257664598270,2.36398687556958231326,1.577484102978590e+02,25,,FJYMvtRa6GrOiAHhCHXhjQ,48.86564200000000113278,2.36399800000000004374,1.577600000000000e+02
366,48.86555769999999654374,2.36403719999999983870,1.577152131135061e+02,25,,LKOTT2GjpBW8sS8F-a49kA,48.86553500000000127557,2.36406900000000019801,1.567800000000000e+02
367,48.86543276257423684683,2.36411382556415805567,1.581959446956675e+02,25,,apeISPyLGyQopn-2Msh2xQ,48.86542899999999889360,2.36413299999999981793,1.570300000000000e+02
368,48.86535132512725709830,2.36416335096712604269,1.581959819940569e+02,25,,6Nusb4rin6oXkREky12puA,48.86535400000000350929,2.36417900000000003047,1.576100000000000e+02
369,48.86526988765908185997,2.36421287620890474557,1.581960192994524e+02,25,,agwMKID7c_xoINb8_gwbCQ,48.86527099999999990132,2.36423000000000005372,1.573900000000000e+02
370,48.86518845016967560468,2.36426240128949594066,1.581960565966002e+02,25,,LKz_Y7nYBTMLvnz7xgg1-w,48.86519599999999741158,2.36427599999999982217,1.577200000000000e+02
371,48.86510701265907385960,2.36431192620890007206,1.581960938979845e+02,25,,drQvB2pcyX_flr0xDsu3rw,48.86511500000000296495,2.36432600000000014973,1.576100000000000e+02
372,48.86502557512726241384,2.36436145096711802793,1.581961311963642e+02,25,,WnZ0Dsg-rLNxr0AgLvUsJQ,48.86504000000000047521,2.36437199999999991817,1.572500000000000e+02
373,48.86494413757424837286,2.36441097556415114056,1.581961684999108e+02,25,,aoOyM_wOJqxgZuqgokACSQ,48.86497099999999704778,2.36441599999999985116,1.567399900000000e+02
374,48.86486270000000331493,2.36446049999999985403,1.581996995799483e+02,25,,ufNyNncmnOVglro2hEreZQ,48.86487400000000036471,2.36447200000000012921,1.561100000000000e+02
375,48.86477289999999840120,2.36451510000000020284,1.616062746461511e+02,25,,o0ZP_zoHNamJNdedC-mDMQ,48.86475500000000238288,2.36452099999999987290,1.384300000000000e+02
376,48.86471829999999982874,2.36454269999999988627,1.616062746461511e+02,25,,vON8Um6Qhoa2Ol8USMK-pw,48.86471099999999978536,2.36450799999999983214,2.633000000000000e+02
377,48.86468459999999680576,2.35961389999999981981,1.246431732231971e+02,26,,x0Z9ehbbJtvApzllefRI6A,48.86470200000000119189,2.35959599999999980469,4.379000000000000e+01
378,48.86466610000000088121,2.35965459999999982443,1.106814043834324e+02,26,,aKgZXbnu8RuqGXOddDTJcA,48.86469300000000259843,2.35964900000000010749,7.939000000000000e+01
379,48.86465119999999728861,2.35971460000000021751,1.067005214515531e+02,26,,F0treFsRJUxRw4gZv9mnIA,48.86467900000000241789,2.35971500000000000696,1.086499940000000e+02
380,48.86463470000000341997,2.35979820000000017899,1.067005214515531e+02,26,,EIIbMZzlek166uvvPE8kSg,48.86463700000000187629,2.35980800000000012773,3.230700000000000e+02
381,48.86878381893111367162,2.36475569433614518644,3.263848402332419e+02,27,,CU8b1anx9-Y36YXPitYWpg,48.86876600000000081536,2.36478499999999991488,3.257299800000000e+02
382,48.86886166427861866168,2.36467702111929778397,3.263847809781413e+02,27,,6g4QRf45vdzEY40jmjn0IQ,48.86883499999999713737,2.36471300000000006492,3.257599800000000e+02
383,48.86893950957260557288,2.36459834765765908315,3.263847217183325e+02,27,,NvvIMiR0BKDjzTl2TyAtYQ,48.86890700000000009595,2.36463899999999993540,3.252400000000000e+02
384,48.86901735481305308895,2.36451967395122641946,3.263846624620377e+02,27,,oSM_EdGJ1gYzxAWGO3muYQ,48.86899400000000071032,2.36454800000000009419,3.266600000000000e+02
385,48.86909519999999673701,2.36444099999999979289,3.244862949039504e+02,27,,KRjp6P1NMngfeNAvXD1Q2Q,48.86907099999999815054,2.36446800000000001418,3.268600000000000e+02
386,48.86914699999999811553,2.36438479999999984216,3.244862949039504e+02,27,,15cpJAFz3KGR3qg59FQ9yw,48.86914099999999905322,2.36439600000000016422,1.051000000000000e+01
387,48.87124479999999948632,2.36260089999999989274,6.283797415578935e+01,28,,TARLgBQPQr5Kum31OYP-pQ,48.87126700000000312230,2.36263600000000018042,3.074499800000000e+02
388,48.87128697773344043753,2.36272587565882341565,6.283806829393337e+01,28,,G2Sy2gCL-a1A8nFXiyJQNQ,48.87130299999999749616,2.36273100000000013665,3.567000000000000e+01
389,48.87132915533181432011,2.36285085152835616640,6.283816243381631e+01,28,,62Ki__qdQPCsXS22C1lxuA,48.87134400000000056252,2.36284599999999977982,6.321999700000000e+01
390,48.87137133279513534490,2.36297582760859725681,6.283825656476094e+01,28,,ePe-UR2PsQC7HvD9rKU7fQ,48.87138499999999652346,2.36296799999999995734,6.278999700000000e+01
391,48.87141351012339640647,2.36310080389954713098,6.283835070117630e+01,28,,vJ89EFF9ItWpMnXLmOvbnQ,48.87143300000000323280,2.36311099999999996157,6.282999800000000e+01
392,48.87145568731660461026,2.36322578040120578891,6.283844483406597e+01,28,,T5lvaRLBs5CM5WZmEWWSUg,48.87147399999999919373,2.36323300000000013910,6.200000000000000e+01
393,48.87149786437475285084,2.36335075711357411876,6.283853898068258e+01,28,,0HFPEtvqFjiAdjBNnOyulQ,48.87151500000000226009,2.36335400000000017684,6.205999800000000e+01
394,48.87154004129782691734,2.36347573403665034419,6.283863311178551e+01,28,,WTbH-UP_mwc3gZrT8P2GOQ,48.87153899999999850934,2.36342799999999986227,6.239999800000000e+01
395,48.87158221808584812607,2.36360071117043579747,6.283872724813710e+01,28,,QN2HH1xvZc_woPPTmsr_Jg,48.87160399999999782494,2.36362799999999984024,6.302000000000000e+01
396,48.87162439473880937157,2.36372568851493047859,6.283882139828970e+01,28,,TpTlCOndQEBuuf2WusAK1A,48.87162399999999706779,2.36369199999999990425,6.346000000000000e+01
397,48.87166657125668933759,2.36385066607013349937,6.283891551530576e+01,28,,1x2uKiVUGkvsbjIbRON_7g,48.87167000000000172122,2.36384799999999994924,6.287999700000000e+01
398,48.87170874763953776210,2.36397564383604574800,6.283900966886223e+01,28,,xeG5RwUuuxcGwUi-BcJOFQ,48.87170600000000320051,2.36395799999999978169,6.232000000000000e+01
399,48.87175092388730490711,2.36410062181266589221,6.283910380954816e+01,28,,eLpK6bUFwWqwLZOtsILqPw,48.87175899999999728607,2.36411600000000010624,6.334000000000000e+01
400,48.87179309999999787806,2.36422560000000014924,6.294886767675622e+01,28,,SxKL_DZjUf8vqraOL96cHA,48.87180000000000035243,2.36423799999999983967,7.318000000000001e+01
401,48.87180630000000292057,2.36426489999999978053,6.285421663930556e+01,28,,SxKL_DZjUf8vqraOL96cHA,48.87180000000000035243,2.36423799999999983967,7.318000000000001e+01
402,48.87184649999999663805,2.36438410000000009958,6.275857280250062e+01,28,,LKwUfjjVVecO7yoDvHUjmA,48.87183199999999771990,2.36432500000000000995,6.114000000000000e+01
403,48.87186140000000023065,2.36442810000000003257,6.285294722502383e+01,28,,AcWPVlTYsZ1u-7-Y3u9jVw,48.87188900000000302271,2.36446500000000003894,7.168000000000001e+01
404,48.87189570000000315986,2.36452980000000012595,6.285294722502383e+01,28,,OPTr08u480L3gHmVggZ8-Q,48.87188700000000096679,2.36453900000000016846,1.541299900000000e+02
405,48.86933659999999690626,2.36338559999999997530,3.171630823040652e+02,29,,WJIAZsoqbkYHEolReP9PiA,48.86933199999999999363,2.36338500000000006906,3.220500000000000e+02
406,48.86941569999999757101,2.36327409999999993317,3.176687493145824e+02,29,,tavGFkFBVF8urK6cRYdzfw,48.86941999999999808324,2.36329099999999980852,3.063200000000000e+02
407,48.86944739999999853808,2.36323019999999983654,3.187083994060464e+02,29,,Lg6SUFBZy-9kzzvTk8ANyA,48.86944900000000302498,2.36322600000000004883,2.311900000000000e+02
408,48.86951835019400647298,2.36313546733831714164,3.187083280545112e+02,29,,HwNehpc9KeimHS3qani2hA,48.86951299999999775991,2.36317500000000002558,3.200099800000000e+02
409,48.86958930031042314113,2.36304073440797557382,3.187082566890765e+02,29,,mquCDc2aGiK2MntJTLQgqw,48.86959499999999678721,2.36306200000000021788,3.187299800000000e+02
410,48.86966025034920590997,2.36294600120897468898,3.187081853436494e+02,29,,KRfRVbyBa0p4Uc20V--aDw,48.86966300000000273940,2.36297200000000007236,3.187500000000000e+02
411,48.86973120031041162292,2.36285126774131182259,3.187081139881432e+02,29,,CYROyzHY8WSE7c3O9XREvw,48.86973100000000158616,2.36288199999999992684,3.181900000000000e+02
412,48.86980215019400475285,2.36275653400498741874,3.187080426337807e+02,29,,NbLAqZdL08YYvnkajQ4IBg,48.86979900000000043292,2.36279299999999992110,3.182400000000000e+02
413,48.86987309999999951060,2.36266180000000014516,3.208243172629104e+02,29,,CZs_jnnq_MUI0r8jeIiOcA,48.86988399999999899137,2.36268000000000011340,3.195900000000000e+02
414,48.86994631274897926687,2.36257110092900113330,3.208242489473569e+02,29,,7k_AHeCblBHnKP2pGZbIrQ,48.86993499999999812644,2.36261300000000007415,3.193100000000000e+02
415,48.87001952542681948444,2.36248040159257621795,3.208241806261901e+02,29,,99vceeNoA_METLN7l20k2g,48.87002999999999985903,2.36248799999999992139,3.195800000000000e+02
416,48.87009273803351305787,2.36238970199072273459,3.208241123155127e+02,29,,HpH50thADY9okw0CKGS-0A,48.87007499999999993179,2.36242900000000011218,3.202700000000000e+02
417,48.87016595056908840888,2.36229900212344201549,3.208240439965382e+02,29,,XVKIAbuNoPwe0MNDVsORcw,48.87013699999999971624,2.36234900000000003217,3.185399800000000e+02
418,48.87023916303352422119,2.36220830199073006384,3.208239756792748e+02,29,,FfYCVECge_ZKaCmHw8NqeQ,48.87027499999999946567,2.36217599999999983140,3.187100000000000e+02
419,48.87031237542682049479,2.36211760159258776781,3.208239073590818e+02,29,,pdatL5pBuy3tGkazdcW9tw,48.87034500000000036835,2.36208999999999980091,3.185700000000000e+02
420,48.87038558774898433512,2.36202690092901290697,3.208238390425349e+02,29,,hY24vhNZ9Z3Mrm7GtDqNfA,48.87041700000000332693,2.36200000000000009948,3.169199800000000e+02
421,48.87045880000000153132,2.36193620000000015224,3.195153615740532e+02,29,,683BeBMPz3lnw919Fn_Z2w,48.87046200000000339969,2.36194199999999998596,3.196200000000000e+02
422,48.87052872014240278986,2.36184546050721655419,3.195152932246273e+02,29,,2XdIF7HXzeFLi0d6PrGDgQ,48.87054100000000289583,2.36183999999999993946,3.200500000000000e+02
423,48.87059864021359345543,2.36175472076082604289,3.195152248812395e+02,29,,JLwqLO3fZII0RmL3VqmPrw,48.87058999999999997499,2.36177599999999987546,3.206399800000000e+02
424,48.87066856021360194973,2.36166398076082684199,3.195151565264917e+02,29,,rjNM0JBkU0fr493Nsaza3A,48.87066899999999947113,2.36167399999999982896,3.200000000000000e+02
425,48.87073848014239985105,2.36157324050721806330,3.195150881822626e+02,29,,5QZb5hqy37ZgOcUbF2OTkg,48.87072299999999813735,2.36160499999999995424,3.188700000000000e+02
426,48.87080840000000137024,2.36148250000000015092,3.164232261489639e+02,29,,UpmpOSO4AmdIcjp4kKJIwg,48.87080100000000015825,2.36150400000000004752,3.170399800000000e+02
427,48.87084959999999966840,2.36142289999999999139,3.164232261489639e+02,29,,Nr13xSVcGN6pB8IhO1QI8Q,48.87085600000000340515,2.36143400000000003303,3.177100000000000e+02
428,48.87043253362875816492,2.36477739930881902808,2.324229896683707e+02,30,,dj2NWxq4EVPPeyAFHtNkbg,48.87040900000000220871,2.36471600000000004016,2.319700000000000e+02
429,48.87037336713933655119,2.36466049889411156215,2.324229016186495e+02,30,,zkZm8-k1ymZuJTOP6NXWnw,48.87035300000000148657,2.36460900000000018295,2.319200000000000e+02
430,48.87031420053175168050,2.36454359875587671880,2.324228135690919e+02,30,,FLu0Jskv7awQ1YCc_tD2qA,48.87030800000000141381,2.36452399999999984814,2.323799900000000e+02
431,48.87025503380600355285,2.36442669889411316575,2.324227255132726e+02,30,,QfMKzKwd3btF62qvJrg_nA,48.87029700000000076443,2.36450199999999988165,2.320300000000000e+02
432,48.87019586696208506282,2.36430979930882179119,2.324226374653422e+02,30,,fStJDxPvDZdRIo1-yE-LoQ,48.87018799999999885131,2.36428800000000016723,2.323700000000000e+02
433,48.87013670000000331584,2.36419289999999993057,2.334775566754874e+02,30,,CExS0-OtxZuU86oi4UM6QQ,48.87014400000000335922,2.36419999999999985718,2.325199900000000e+02
434,48.87008373343556399959,2.36408416643645891142,2.334774747779575e+02,30,,Q51gJva9IIFZAN2RtNFOAA,48.87007899999999693819,2.36407100000000003348,2.333300000000000e+02
435,48.87003076676889889995,2.36397543310312663323,2.334773928778480e+02,30,,rM9K55_aa4PwwaLQyX9aoA,48.87004600000000209548,2.36400500000000013401,2.344899900000000e+02
436,48.86997780000000091150,2.36386669999999998737,2.358561944807416e+02,30,,eaDxbuPKABxvOQ7PWmh9Tg,48.86997399999999913689,2.36385999999999985022,2.303400000000000e+02
437,48.86993230000000210111,2.36376469999999994087,2.358561944807416e+02,30,,ZxOkm6VwtSzpkqOzkyH7HQ,48.86993300000000317596,2.36377699999999979497,2.137600000000000e+02
438,48.87104430000000121481,2.34571659999999981849,1.221499012820991e+01,31,,81z--tZ9Lre30gIPJBQKyA,48.87105999999999994543,2.34573799999999987875,2.825800000000000e+02
439,48.87111950000264926075,2.34574134996280125876,1.221500877175797e+01,31,,Bbf2BcSpqsc1v5WgzMM11Q,48.87112100000000225464,2.34575800000000000978,3.475399800000000e+02
440,48.87119469999999665788,2.34576610000000007616,1.148753221355315e+01,31,,Q49mp8cBuL5D66AEiWrgtw,48.87118300000000203909,2.34577800000000014080,8.380000000000001e+00
441,48.87128011669979343878,2.34579249117104682298,1.148755209240924e+01,31,,e94NXagMKQPu-sAA4SaqoQ,48.87127999999999872216,2.34580900000000003303,1.265000000000000e+01
442,48.87136553339356481729,2.34581888243220459955,1.148757196953494e+01,31,,39L2GoN-2JHF_zSkXNR-vQ,48.87136799999999681177,2.34583800000000008978,1.323000000000000e+01
443,48.87145095008131789882,2.34584527378347384996,1.148759185408104e+01,31,,_LnnTJ9rlJ5oYcI_Um7Fnw,48.87145600000000200680,2.34586600000000000676,1.146000000000000e+01
444,48.87153636676302426167,2.34587166522485457421,1.148761172682418e+01,31,,xqQLyV7qig_b0zju02NLdw,48.87154400000000009641,2.34589399999999992374,1.086000000000000e+01
445,48.87162178343874074926,2.34589805675634810456,1.148763160923808e+01,31,,Pj7hLIr5z0VDyNxdsAhz5w,48.87162299999999959255,2.34592000000000000526,1.257000000000000e+01
446,48.87170720010841762360,2.34592444837795444101,1.148765148833553e+01,31,,TbRCRUIzPDmz8Z8cTP3WvQ,48.87172000000000338105,2.34595099999999989748,1.292000000000000e+01
447,48.87179261677206199010,2.34595084008967402767,1.148767136787343e+01,31,,vIJuZpsjrmVLLz5SDwGfDA,48.87180800000000147065,2.34597899999999981446,1.246000000000000e+01
448,48.87187803342968805964,2.34597723189150864087,1.148769124391690e+01,31,,09thqny8DgUal9eOEWXl8g,48.87186899999999667443,2.34599899999999994549,1.275000000000000e+01
449,48.87196345008131004306,2.34600362378345694836,1.148771112498101e+01,31,,VcqN8-sL-7Crieb0CQbghA,48.87196999999999746933,2.34603200000000011727,1.220000000000000e+01
450,48.87204886672689951865,2.34603001576552117058,1.148773100564332e+01,31,,z_bxRHZtcZEvIP3ZTDQm2w,48.87202800000000024738,2.34604999999999996874,1.223000000000000e+01
451,48.87213428336646359185,2.34605640783770175162,1.148775088599278e+01,31,,QwSPmB54LN67eD8L1ECZEA,48.87214199999999664215,2.34608699999999981145,1.175000000000000e+01
452,48.87221970000000226264,2.34608280000000002374,1.156942655679499e+01,31,,8O3mg4WyXcCm2Lj5B6QqzA,48.87220400000000353202,2.34610699999999994247,2.381000000000000e+01
453,48.87225440000000276086,2.34609360000000011226,1.156942655679499e+01,31,,dqDlJcMcuNxNru_wwLdM8w,48.87224799999999902411,2.34612100000000012301,3.437599800000000e+02
454,48.87284666667849108990,2.34681404409528582278,1.858802523136291e+02,32,,aMVl785dmA0XPmjyF_m7Yg,48.87283899999999903230,2.34681799999999984863,1.851700000000000e+02
455,48.87275740001520318856,2.34680006621774950304,1.858802417844358e+02,32,,vGgvBMPLy_Jk9KpGhslf4A,48.87275000000000346745,2.34680400000000011218,1.860699900000000e+02
456,48.87266813335022419551,2.34678608839009239517,1.858802312558622e+02,32,,UqmJZUDi1TbYO2TQWYre7g,48.87266000000000332193,2.34678999999999993165,1.858900000000000e+02
457,48.87257886668355411075,2.34677211061231583145,1.858802207271163e+02,32,,Kej4f6juvbflHsJJiUj6NA,48.87257100000000065165,2.34677600000000019520,1.847900000000000e+02
458,48.87248960001520003971,2.34675813288441847959,1.858802101988223e+02,32,,pTvtwUCZQLdBtMLVCY7QMw,48.87248100000000050613,2.34676300000000015444,1.832099900000000e+02
459,48.87240033334515487695,2.34674415520640033961,1.858801996698578e+02,32,,EBiOd_cowUm1_x3bmtK-qQ,48.87239199999999783586,2.34674899999999997391,1.849300000000000e+02
460,48.87231106667342572791,2.34673017757826052332,1.858801891413872e+02,32,,WgEFVWGr2pvQcYkOMd0zCw,48.87231299999999833972,2.34673700000000007293,1.851400000000000e+02
461,48.87222179999999838174,2.34671619999999991890,1.854776282084752e+02,32,,dhprAnpZI5WoyV8htSHrsw,48.87223399999999884358,2.34672500000000017195,2.018100000000000e+02
462,48.87216829999999845313,2.34670839999999980563,1.854776282084752e+02,32,,1CchMwgFAASoIEl0OymuNA,48.87217400000000111504,2.34671800000000008168,2.817500000000000e+02
463,48.87034649999999658121,2.34956589999999998497,1.230730505102872e+01,33,,J7qGq9aJ_C-RRKejM3Sffw,48.87037000000000119826,2.34958499999999981256,2.870099800000000e+02
464,48.87043740000392233469,2.34959604994522397448,1.230732775969086e+01,33,,GjbUJ6Ym3q71SrWisfaSxg,48.87040499999999809688,2.34959499999999987807,3.373000000000000e+02
465,48.87052829999999659094,2.34962619999999988707,9.501766673460523e+00,33,,bHHfW_JPCI2-iXmXIgmofg,48.87054700000000195814,2.34963400000000000034,1.079000000000000e+01
466,48.87062635000808796804,2.34965114985331879893,9.501785469238218e+00,33,,_GaKCv3HwoOBSDxIY1GR-Q,48.87064099999999911006,2.34966199999999991732,1.520000000000000e+01
