loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
1646,55.952918300000000,-3.210115200000000,2.477946462931197e+02,106,,VvzZsnLAHLdfCFcEZHqdkQ,55.952917999999997,-3.210161000000000,2.430600000000000e+02
1647,55.952880800000003,-3.210316400000000,2.660341705711635e+02,106,,aB1KEUSeUp1zR5q5GqtvjA,55.952896000000003,-3.210299000000000,2.517600000000000e+02
1648,55.952877000000001,-3.210414300000000,2.739186323149725e+02,106,,G8o8MIxGyfy5l58sEX-DSw,55.952891999999999,-3.210373000000000,2.563700000000000e+02
1649,55.952880999999998,-3.210518600000000,2.882350951919481e+02,106,,gNk_PnqC2kS4DdxfNq7rsw,55.952888999999999,-3.210533000000000,2.638200000000000e+02
1650,55.952900700000001,-3.210625400000000,2.882350951919481e+02,106,,qec9w5UGlPK1fsquRRzbcg,55.952888000000002,-3.210563000000000,1.425000000000000e+01
1651,55.952935600000004,-3.210695600000000,3.262861838840515e+02,107,,MbKKFbAA298SeWeCkazkAg,55.952936000000001,-3.210705000000000,3.583100000000000e+02
1652,55.952974699999999,-3.210742200000000,3.361888837186447e+02,107,,yKQe83ynUdvzgqkBqRUVgg,55.952944000000002,-3.210712000000000,3.473200000000000e+02
1653,55.953023799999997,-3.210780900000000,3.439161983192221e+02,107,,T0J7WKhSgsipa0Ad-VlhTw,55.953023999999999,-3.210775000000000,3.488800000000000e+02
1654,55.953080499999999,-3.210810100000000,3.537002259343490e+02,107,,Ni6zkmBjJ1UuPsP4MrDonw,55.953082999999999,-3.210806000000000,3.517500000000000e+02
1655,55.953144399999999,-3.210822700000000,4.864630750391076e+00,107,,Ynj-S9BbhOHjyqAtAiA8IA,55.953135000000003,-3.210823000000000,3.566999800000000e+02
1656,55.953198999999998,-3.210814400000000,8.905267750430884e+00,107,,n-YzTclRkghZLHPK12eJRQ,55.953212000000001,-3.210813000000000,8.190000000000000e+00
1657,55.953326400000002,-3.210762900000000,2.278694704689228e+01,107,,U-ue1OY3hOw2oQLmI1E5rA,55.953313000000001,-3.210776000000000,1.903999900000000e+01
1658,55.953398900000003,-3.210708500000000,3.172074256966192e+01,107,,kuWKwUV97rQu9PWhhKv0eQ,55.953395000000000,-3.210722000000000,2.691000000000000e+01
1659,55.953463300000003,-3.210637400000000,4.047352322978617e+01,107,,rDZkzsDhy2QnrtyrgWb29g,55.953482000000001,-3.210624000000000,3.514999800000000e+01
1660,55.953515199999998,-3.210558300000000,4.486198192327761e+01,107,,I94fusn_3BWM_16Jrsar6w,55.953547000000000,-3.210522000000000,4.421000000000000e+01
1661,55.953610300000001,-3.210369200000000,5.912739620140476e+01,107,,T29WyFubJZBD7AehqKPwuw,55.953603999999999,-3.210408000000000,5.446999700000000e+01
1662,55.953650900000000,-3.210247900000000,7.100920714908816e+01,107,,BdtR0w9PRbHZk94TDbEtSg,55.953656000000002,-3.210275000000000,6.523999999999999e+01
1663,55.953684099999997,-3.210008200000000,9.138606094196875e+01,107,,8SXcspRC_x6jSW-fkN1_pQ,55.953665000000001,-3.209810000000000,7.765999600000001e+01
1664,55.955037599999997,-3.221926600000000,8.517740639522643e+01,108,,lH0Av_4M6zabCYM6a9GH2w,55.955052000000002,-3.221956000000000,3.254400000000000e+02
1665,55.955047499999999,-3.221717000000000,8.519821074895454e+01,108,,TUV7AGusWFZIej1NysYYNw,55.955077000000003,-3.221752000000000,8.847000000000000e+01
1666,55.955055150321378,-3.221554325096441,8.519834553573025e+01,108,,xPlktuU70XktpT0WjZ3oYQ,55.955078000000000,-3.221651000000000,2.644199800000000e+02
1667,55.955062800428500,-3.221391650128587,8.519848032442506e+01,108,,7ppAsrj_NtR929BlIG-pPA,55.955080000000002,-3.221445000000000,8.456999999999999e+01
1668,55.955070450321379,-3.221228975096440,8.519861511911800e+01,108,,ptykdFGXN83bbQz8XP3HzQ,55.955081999999997,-3.221252000000000,8.454999500000000e+01
1669,55.955078100000001,-3.221066300000000,8.517932167448502e+01,108,,J55ZttFuerSGc2FgxlBlaw,55.955089999999998,-3.221058000000000,8.508000000000000e+01
1670,55.955083100000003,-3.220960400000000,8.499498107658047e+01,108,,sv4ci3HQYbsv_hPYm3791Q,55.955098999999997,-3.220947000000000,8.525000000000000e+01
1671,55.955090300349248,-3.220813540109259,8.499510276366804e+01,108,,j1KVUAsciPjkc41OebEC1Q,55.955109999999998,-3.220772000000000,8.515999600000001e+01
1672,55.955097500523870,-3.220666680163887,8.499522445517646e+01,108,,DCx13QyzzAGn37oz5c-Wow,55.955122000000003,-3.220596000000000,8.513000000000000e+01
1673,55.955111900349237,-3.220372960109256,8.499546782704483e+01,108,,2P36TqNHtGPAUbcm7yhyjg,55.955134000000001,-3.220421000000000,8.615000000000001e+01
1674,55.959580299999999,-3.218689200000000,9.715278149603503e+01,109,,znv-WaGySmTqfKfbopd2RA,55.959591000000003,-3.218724000000000,5.182999800000000e+01
1675,55.959569738140516,-3.218538849712796,9.715290607104832e+01,109,,kC-NJLZtv_nAS1MQv1l_jg,55.959589999999999,-3.218565000000000,9.186999500000000e+01
1676,55.959559176098040,-3.218388499507649,9.715303065455716e+01,109,,uPNhDTa48Uc7ZxtaTGJPog,55.959578000000000,-3.218400000000000,9.615999600000001e+01
1677,55.959548613872563,-3.218238149384557,9.715315525948256e+01,109,,Ziu2fkfuZEiRYo451jK-Fg,55.959564999999998,-3.218232000000000,9.878000000000000e+01
1678,55.959538051464058,-3.218087799343524,9.715327983027018e+01,109,,FkZJ4sTTA31CZmq2W4tddA,55.959553000000000,-3.218067000000000,9.804999500000000e+01
1679,55.959527488872560,-3.217937449384549,9.715340442249310e+01,109,,Ye-A9Q-5A3t-V4snMznBeQ,55.959541999999999,-3.217910000000000,9.779999500000000e+01
1680,55.959516926098054,-3.217787099507637,9.715352901255322e+01,109,,iANZS94jUkBd1ZonQgZFuA,55.959527000000001,-3.217752000000000,9.881999999999999e+01
1681,55.959506363140527,-3.217636749712786,9.715365359629955e+01,109,,gXsWGg4N-O2KA4i3o0Sv2g,55.959510000000002,-3.217562000000000,9.961999500000000e+01
1682,55.959495799999999,-3.217486400000000,9.868801367599889e+01,109,,CDZarKIvmnSsiPD85QpNSw,55.959499999999998,-3.217457000000000,9.861999500000000e+01
1683,55.959481266900369,-3.217316499872411,9.868815446051039e+01,109,,cCQ_Eg-vvTsZ7Yd3ARRPiw,55.959494999999997,-3.217393000000000,9.765999600000001e+01
1684,55.959466733567034,-3.217146599872410,9.868829525441751e+01,109,,nbpBUD5fNY2PTJHyt_P2tg,55.959465000000002,-3.217060000000000,9.950999500000000e+01
1685,55.959438126100238,-3.216819507704571,9.908717654698791e+01,109,,YQvvs-cNoylTp4wtJmWVaw,55.959446999999997,-3.216861000000000,8.272000000000000e+01
1686,55.959424052000422,-3.216662315523457,9.908730679772488e+01,109,,o2NvVQPwzmgHNUM-g9QYOA,55.959432000000000,-3.216689000000000,9.734000000000000e+01
1687,55.959409977700574,-3.216505123456660,9.908743705854015e+01,109,,-XZVl4dtDi6BPZQL3VyDAQ,55.959417999999999,-3.216530000000000,1.006899950000000e+02
1688,55.959395903200665,-3.216347931504181,9.908756729726012e+01,109,,JBz2wxKEqIZ5yNOikc-TpA,55.959403000000002,-3.216355000000000,9.936999500000000e+01
1689,55.959381828500746,-3.216190739666023,9.908769758242887e+01,109,,pR2Fx3tSxD0VwbrqRRlPpw,55.959389000000002,-3.216197000000000,9.823999999999999e+01
1690,55.959367753600745,-3.216033547942186,9.908782780706737e+01,109,,C3-qFoDV1XD-idiiz50_Jg,55.959375999999999,-3.216038000000000,9.800999500000000e+01
1691,55.959353678500740,-3.215876356332672,9.908795808421256e+01,109,,DoNfDLRp0eDZgk2g_P3MVQ,55.959361999999999,-3.215879000000000,9.857999400000000e+01
1692,55.959339603200668,-3.215719164837482,9.908808832716916e+01,109,,CmD_qwuqRxDpwrjTBpN_Vg,55.959349000000003,-3.215720000000000,9.723999999999999e+01
1693,55.959325527700564,-3.215561973456619,9.908821859635863e+01,109,,TFtSKufK_aXmC1whJmWU7A,55.959335000000003,-3.215561000000000,9.688000000000000e+01
1694,55.959311452000406,-3.215404782190084,9.908834883932381e+01,109,,fVl_a2ofuF-xB8Xibb34Rw,55.959322000000000,-3.215403000000000,9.781999999999999e+01
1695,55.959297376100224,-3.215247591037877,9.908847909844785e+01,109,,VGiJlMQIUd0txPpmxjxCoQ,55.959308999999998,-3.215251000000000,9.725000000000000e+01
1696,55.959283300000003,-3.215090400000000,9.880872509571641e+01,109,,A6SgFuQ4qOmbVKv2BhqXow,55.959294000000000,-3.215098000000000,9.740999600000001e+01
1697,55.959265299999998,-3.214882900000000,9.915226745702043e+01,109,,VqivhUUTODtj2z6fx8o_0g,55.959282999999999,-3.214908000000000,2.774799800000000e+02
1698,55.959252800077763,-3.214744299955239,9.915238231693871e+01,109,,IN6v1DDpb6mFFhjBaEqEIQ,55.959276000000003,-3.214783000000000,9.907999400000000e+01
1699,55.959240299999998,-3.214605700000000,9.915238231693871e+01,109,,dZ0BXQOi75Bam6GeSxFIwA,55.959266000000000,-3.214611000000000,2.796300000000000e+02
1700,55.955231900000001,-3.217036100000000,1.042765546211149e+02,110,,47zYx9gTWtXGqBGoO8-ibQ,55.955255999999999,-3.217075000000000,9.847999600000000e+01
1701,55.955216600000000,-3.216928700000000,1.058518884179611e+02,110,,nu2pxzW25yifFDWsfZXJcg,55.955243000000003,-3.216975000000000,3.061000000000000e+02
1702,55.955193199999997,-3.216781500000000,1.103090003590036e+02,110,,Flj4fGgTGI7S5jONmTcWOw,55.955207999999999,-3.216804000000000,2.889400000000000e+02
1703,55.955181099999997,-3.216723100000000,1.102693069870060e+02,110,,FjWnBRJOWUyPFTZljQq3xA,55.955193000000001,-3.216729000000000,2.914600000000000e+02
1704,55.955166400000003,-3.216652000000000,1.114392702055174e+02,110,,kZXnfyChqin0cT8wnnqH1Q,55.955157000000000,-3.216584000000000,2.951999800000000e+02
1705,55.955135599999998,-3.216511900000000,1.164731505050397e+02,110,,LCxckUZXyIbwnoma4wqtDQ,55.955142000000002,-3.216525000000000,2.968000000000000e+02
1706,55.955094699999997,-3.216365200000000,1.187021121208785e+02,110,,2WVZlRl16auwQDG5icCEXA,55.955101999999997,-3.216386000000000,3.001000000000000e+02
1707,55.955045900000002,-3.216206000000000,1.237724754144356e+02,110,,vYzUuZOvMHKG6VDoUjQCMA,55.955044999999998,-3.216185000000000,3.052400000000000e+02
1708,55.955007299999998,-3.216102900000000,1.301955858502763e+02,110,,Z8kRjn6Alu6T1y_otrbRZA,55.955016999999998,-3.216117000000000,3.078800000000000e+02
1709,55.954942400000000,-3.215965700000000,1.363369795992105e+02,110,,V7JSFeYJx25W4F8_T_uGEw,55.954935999999996,-3.215930000000000,3.167299800000000e+02
1710,55.954881100000001,-3.215861200000000,1.425473316803178e+02,110,,IrIlyMdqtfP_P36Pd6x2eA,55.954875000000001,-3.215826000000000,3.230000000000000e+02
1711,55.954816200000003,-3.215772400000000,1.486597034927141e+02,110,,RejE1Xav0ERycfwTz0aQbA,55.954810000000002,-3.215729000000000,3.272899800000000e+02
1712,55.954755800000001,-3.215706700000000,1.511280285971209e+02,110,,s9PfcOWudPL1NhL3IM2p5Q,55.954768000000001,-3.215693000000000,3.297400000000000e+02
1713,55.954689600000002,-3.215641500000000,1.542280953112750e+02,110,,ooP0L9KLB4yzTDRVqs-X2w,55.954687000000000,-3.215610000000000,3.325000000000000e+02
1714,55.954627100000003,-3.215587600000000,1.567468798422255e+02,110,,xMrOnBW4UJdWp7Lr-Kdbzg,55.954604000000003,-3.215533000000000,3.336600000000000e+02
1715,55.954541499999998,-3.215521900000000,1.551800797894117e+02,110,,mROfDG7sa2SL3c8Y_I6jDg,55.954521000000000,-3.215468000000000,3.342200000000000e+02
1716,55.954458800094464,-3.215453582603629,1.551801363957491e+02,110,,LT3hzOXLv6oIl91-MPtCig,55.954436999999999,-3.215402000000000,3.348700000000000e+02
1717,55.954376100151144,-3.215385265499143,1.551801930040610e+02,110,,aKLfzmirIHDLf7E0JEc3_g,55.954354000000002,-3.215336000000000,3.361999800000000e+02
1718,55.954293400170030,-3.215316948686540,1.551802496082942e+02,110,,63LiOYwEse-A43JXit9sjw,55.954262999999997,-3.215265000000000,3.380900000000000e+02
1719,55.954210700151144,-3.215248632165816,1.551803062131544e+02,110,,-N7W7uUYAZMKJTwdR0Mw5g,55.954234000000000,-3.215240000000000,3.384700000000000e+02
1720,55.954128000094464,-3.215180315936971,1.551803628232977e+02,110,,G9DvEH-dwKMsA5HfCwYv9w,55.954151000000003,-3.215174000000000,3.381100000000000e+02
1721,55.954045299999997,-3.215112000000000,1.551797446539714e+02,110,,P93Nwvd1ThoxZPO5UMigHg,55.954068999999997,-3.215109000000000,3.363800000000000e+02
1722,55.953974000028083,-3.215053099783042,1.551797934578609e+02,110,,5TEpAEw0qzLWX442RKBcjw,55.953986999999998,-3.215043000000000,3.323800000000000e+02
1723,55.953902700028088,-3.214994199783041,1.551798422660172e+02,110,,DnRvyNG1JQRW-olxpL8JdQ,55.953904999999999,-3.214978000000000,3.015600000000000e+02
1724,55.953831399999999,-3.214935300000000,1.563855597411657e+02,110,,DXSyaJ1CVxlH-2AZMz8XYA,55.953837999999998,-3.214924000000000,3.548400000000000e+02
1725,55.953745600018173,-3.214868299851511,1.563856152549053e+02,110,,Hx2G9vFEzsr4tFE-WNKaqA,55.953757000000003,-3.214856000000000,3.371399800000000e+02
1726,55.955859400000001,-3.216118900000000,4.284890560883991e+01,111,,KGjKkPydHMY1pjQYbXP2YA,55.955866999999998,-3.216131000000000,2.262200000000000e+02
1727,55.955926180693908,-3.216008249339128,4.284899729688519e+01,111,,1F3BJ0Zw2xgz_BgUXiMPQw,55.955953999999998,-3.215988000000000,2.223499900000000e+02
1728,55.955992961288686,-3.215897598296483,4.284908898221153e+01,111,,SD6gARoTNgbjZcMgJf4vvQ,55.956021000000000,-3.215880000000000,2.178199900000000e+02
1729,55.956059741784337,-3.215786946872064,4.284918066628214e+01,111,,z846lAWsckoESOnPMNEdTA,55.956086999999997,-3.215772000000000,2.175900000000000e+02
1730,55.956126522180867,-3.215676295065869,4.284927235756837e+01,111,,2z6Trc-hcxObrs3h1Gs0hQ,55.956153999999998,-3.215665000000000,2.212600000000000e+02
1731,55.956193302478262,-3.215565642877895,4.284936404729095e+01,111,,R5Veu7VV3loLKWpcOpM99g,55.956220999999999,-3.215557000000000,2.235800000000000e+02
1732,55.956260082676529,-3.215454990308142,4.284945573449987e+01,111,,U6k3d6AtVdmfc_Ja2skgQg,55.956287000000003,-3.215449000000000,2.259000000000000e+02
1733,55.956326862775654,-3.215344337356608,4.284954741647393e+01,111,,vUljer1bmLABkrePJMQNRg,55.956353999999997,-3.215341000000000,2.281900000000000e+02
1734,55.956393642775673,-3.215233684023291,4.284963911226128e+01,111,,1-Krfulhsd-2AOJ0US0Tbw,55.956418999999997,-3.215234000000000,2.254599900000000e+02
1735,55.956460422676535,-3.215123030308189,4.284973080104265e+01,111,,pgSXQszl25CAnFc07DqvPg,55.956485000000001,-3.215124000000000,2.221700000000000e+02
1736,55.956527202478270,-3.215012376211301,4.284982248374174e+01,111,,OgAlolVSitfXj5NcaCS-vA,55.956556999999997,-3.215003000000000,2.209899900000000e+02
1737,55.956593982180891,-3.214901721732624,4.284991417545392e+01,111,,Q040dojPLmoYDnWzbjHP3A,55.956642000000002,-3.214862000000000,2.230600000000000e+02
1738,55.956727541288721,-3.214680411629900,4.285009756157978e+01,111,,wmhvYfs2Wnk6SftOZ8wNNg,55.956707999999999,-3.214752000000000,2.263499900000000e+02
1739,55.956794320693923,-3.214569756005849,4.285018925055107e+01,111,,X-L5JOP70SLbq0EuAaPAiQ,55.956772999999998,-3.214642000000000,2.282500000000000e+02
1740,55.956934699999998,-3.214363300000000,2.627672676118589e+01,111,,SYqdflwrg0qxk8uHUMV4SQ,55.956949999999999,-3.214390000000000,2.072200000000000e+02
1741,55.957006700000001,-3.214299800000000,1.861995738819341e+01,111,,bu2gh6qIsAgfdUiM2MCt1g,55.957042000000001,-3.214304000000000,2.069200000000000e+02
1742,55.957131199999999,-3.214222300000000,2.672358943031428e+01,111,,CoK6A-cjcQ9T7JFDREMfVQ,55.957147999999997,-3.214215000000000,2.096400000000000e+02
1743,55.955417900000000,-3.216866300000000,1.331995105226034e+02,112,,vOReegeL0PnITNdraFgmiw,55.955410999999998,-3.216891000000000,7.730000000000000e+00
1744,55.955390299999998,-3.216813800000000,1.420363990327665e+02,112,,QVYr6qLA5MZ_3ZpIlW1WOw,55.955376000000001,-3.216745000000000,1.448199900000000e+02
1745,55.955335800000000,-3.216732000000000,1.296128375142031e+02,112,,hJA7VJRDcBSrUm2ll5Ji0w,55.955343999999997,-3.216676000000000,1.416700000000000e+02
1746,55.956209999999999,-3.210253000000000,3.150372644993388e+02,113,,ZZnu-21SdT7KjlblHO7u7Q,55.956252999999997,-3.210292000000000,3.142100000000000e+02
1747,55.956274800000003,-3.210368600000000,3.150962585143091e+02,113,,Hta3BVw0nteG2ZyNfUhChQ,55.956277999999998,-3.210339000000000,3.133500000000000e+02
1748,55.956310299999998,-3.210431800000000,3.135375882177448e+02,113,,9sGny0km2fq-FaD-dw4D2w,55.956302000000001,-3.210391000000000,3.126500000000000e+02
1749,55.956365800088115,-3.210536133034159,3.135375017777477e+02,113,,GQC1hQ4_C7aHwApWH18RWA,55.956373999999997,-3.210528000000000,3.120800000000000e+02
1750,55.956421300088131,-3.210640466367490,3.135374153167461e+02,113,,8tbXqPXzoz9t7bSCbEstCA,55.956456000000003,-3.210684000000000,3.112899800000000e+02
1751,55.956258599999998,-3.241654300000000,8.590500084232620e+01,114,,HxRxh3ByjXsbInbUfi4Wkw,55.956260999999998,-3.241646000000000,8.640999600000001e+01
1752,55.956265063236913,-3.241493037688461,8.590513447046432e+01,114,,7-ymcxzEPEslRc-4UcT6TA,55.956271000000001,-3.241445000000000,8.668000000000001e+01
1753,55.956277989079091,-3.241170512903836,8.590540171652286e+01,114,,Ga26MueAYdvIP0_w0F00Dw,55.956280999999997,-3.241208000000000,8.647999600000000e+01
1754,55.956284451684368,-3.241009250430754,8.590553533651193e+01,114,,zFutMYRkLZtgy09Gdb_k4A,55.956291000000000,-3.240962000000000,8.606000000000000e+01
1755,55.956290914079098,-3.240847987903828,8.590566897255856e+01,114,,nigakrcOwRddc5TBrerb-w,55.956299000000001,-3.240802000000000,8.597000000000000e+01
1756,55.956303838236906,-3.240525462688449,8.590593621042558e+01,114,,z90qR5U-9QLQUuVAW0tqAg,55.956310999999999,-3.240530000000000,8.540999600000001e+01
1757,55.956310299999998,-3.240364200000000,8.549827580781904e+01,114,,NZuQ6W2L3hbq8njszB2IFw,55.956319000000001,-3.240370000000000,8.504000000000001e+01
1758,55.956317850118779,-3.240192900033411,8.549841773930802e+01,114,,t4-GaN3KUNtyiTAziosaoQ,55.956325999999997,-3.240210000000000,8.481000000000000e+01
1759,55.956325399999997,-3.240021600000000,8.513055269558642e+01,114,,qVuSC1osLLUUHr0hoCusWQ,55.956333999999998,-3.240050000000000,8.456999999999999e+01
1760,55.956332733524768,-3.239867833391593,8.513068010446214e+01,114,,mxHAIpc3Q9zbWguvzKZdZg,55.956341000000002,-3.239890000000000,8.450000000000000e+01
1761,55.956340066858111,-3.239714066724927,8.513080753651737e+01,114,,5gGtQMFi1Jfh6ke5KbSktw,55.956349000000003,-3.239729000000000,8.447999600000000e+01
1762,55.956347399999999,-3.239560300000000,8.479350310913796e+01,114,,o8uEJA9Ui1JsG3IANKwYPQ,55.956356000000000,-3.239569000000000,8.440000000000001e+01
1763,55.956355733549408,-3.239396933403671,8.479363847344207e+01,114,,QvfFClasxkJXs-jS9VZOBA,55.956363000000003,-3.239409000000000,8.425999500000000e+01
1764,55.956364066882742,-3.239233566737004,8.479377384167591e+01,114,,4VoXIs1ryXA2sakBdCBnBA,55.956370999999997,-3.239249000000000,8.397999600000000e+01
1765,55.956372399999999,-3.239070200000000,8.396192830020154e+01,114,,qDGFkoLh3JnofY6dFGkxIA,55.956380000000003,-3.239090000000000,8.339000000000000e+01
1766,55.956381750100931,-3.238912300038139,8.396205913186284e+01,114,,3AvIXF9CHJmQLsRUbK-kfg,55.956391000000004,-3.238931000000000,8.225999500000000e+01
1767,55.956391099999998,-3.238754400000000,7.919369711639497e+01,114,,8n-1rx4OIxxGPRCqCoyzmw,55.956403000000002,-3.238771000000000,7.990000000000001e+01
1768,55.956404350062236,-3.238630400042444,7.919379985426994e+01,114,,TjdFWjJf-iGBhhVYMohghg,55.956420999999999,-3.238611000000000,7.581999999999999e+01
1769,55.956417600000002,-3.238506400000000,7.513754187498245e+01,114,,NiTne-3MFU9qmhCz_ffGjg,55.956432000000000,-3.238512000000000,7.765999600000001e+01
1770,55.956450699999998,-3.238283600000000,7.352242815676043e+01,114,,-E6MvzYhocVgnMCK79mS0Q,55.956465999999999,-3.238288000000000,7.493000000000001e+01
1771,55.956478800233157,-3.238113900246375,7.352256877586923e+01,114,,oXG0OMX4wvqystQQ4_asxA,55.956491000000000,-3.238134000000000,7.436000000000000e+01
1772,55.956506900233158,-3.237944200246373,7.352270939106943e+01,114,,Oh_68IxhvxtkUvfiKlEEWA,55.956516000000001,-3.237980000000000,7.384999999999999e+01
1773,55.956535000000002,-3.237774500000000,7.443070090983852e+01,114,,dqQzJjrrsp7pC-ikw0WxNA,55.956539999999997,-3.237830000000000,1.002700000000000e+02
1774,55.956559750917350,-3.237615820913114,7.443083239214140e+01,114,,whPt4Osz1KF9NfFF_Y3Vag,55.956575000000001,-3.237612000000000,7.736999500000000e+01
1775,55.956584501630850,-3.237457141623310,7.443096388188717e+01,114,,_IgSlIDQWMx_KEYHumuqVQ,55.956609999999998,-3.237393000000000,7.420000000000000e+01
1776,55.956609252140488,-3.237298462130592,7.443109536406939e+01,114,,0loKsZppkaGySR8MfZMIjg,55.956634999999999,-3.237238000000000,7.440000000000001e+01
1777,55.956634002446272,-3.237139782434957,7.443122684992437e+01,114,,YITh0jZNQYLc53vCaufyJQ,55.956660999999997,-3.237080000000000,7.472999600000000e+01
1778,55.956658752548194,-3.236981102536409,7.443135832817866e+01,114,,CG15RitXSZbWpjqM47GIAw,55.956673000000002,-3.237008000000000,7.418000000000001e+01
1779,55.956683502446275,-3.236822422434948,7.443148981003144e+01,114,,1DbRQeMGFy96P_RN5UuyUw,55.956712000000003,-3.236771000000000,7.442000000000000e+01
1780,55.956708252140501,-3.236663742130577,7.443162130544638e+01,114,,YWh2Kir0vwDUFME9ifDhig,55.956741000000001,-3.236595000000000,7.440000000000001e+01
1781,55.956733001630859,-3.236505061623293,7.443175278904509e+01,114,,y2dXjDA5o33xWV-TNd6D5w,55.956753999999997,-3.236518000000000,7.433000000000000e+01
1782,55.956757750917362,-3.236346380913103,7.443188427496960e+01,114,,vw7DtpuwFwYYFufJSmvl1Q,55.956778999999997,-3.236363000000000,7.426000000000001e+01
1783,55.956782500000003,-3.236187700000000,7.413484591726379e+01,114,,Lc3Ds6ogsd3BynxWar1isg,55.956806999999998,-3.236189000000000,7.420000000000000e+01
1784,55.956807055003281,-3.236033362713266,7.413497381919798e+01,114,,TxZvNaXnqkL5JHa8skRwxw,55.956819000000003,-3.236112000000000,7.418000000000001e+01
1785,55.956831609813683,-3.235879025230727,7.413510169959696e+01,114,,R-DhTMOudpbNRrKSZcabxA,55.956856000000002,-3.235880000000000,7.425000000000000e+01
1786,55.956856164431244,-3.235724687552385,7.413522958773366e+01,114,,u-grPvg23yQ-pt4rqM8uZQ,55.956881000000003,-3.235716000000000,7.411000000000000e+01
1787,55.956880718855956,-3.235570349678239,7.413535747381164e+01,114,,0BUWUlNVoRIHZRbIOWvb1w,55.956907000000001,-3.235551000000000,7.372999600000000e+01
1788,55.956905273087813,-3.235416011608293,7.413548535615101e+01,114,,h-pizHaM5gZNGeE88iI_zg,55.956930999999997,-3.235396000000000,7.359999999999999e+01
1789,55.956929827126828,-3.235261673342545,7.413561325372382e+01,114,,NSu4R894YTA6hFgjeL_rsQ,55.956955999999998,-3.235241000000000,7.375000000000000e+01
1790,55.956954380972974,-3.235107334881000,7.413574112991658e+01,114,,b7d9oRtSBU829Zjl0GH05Q,55.956980000000001,-3.235087000000000,7.425000000000000e+01
1791,55.956978934626285,-3.234952996223655,7.413586901786661e+01,114,,-W8EpnKzeCXQE3eSfjEXoQ,55.957003999999998,-3.234932000000000,7.478000000000000e+01
1792,55.957003488086734,-3.234798657370514,7.413599690364147e+01,114,,YXflJLNqj8bjdF6t4BmJIw,55.957028000000001,-3.234777000000000,7.493000000000001e+01
1793,55.957028041354341,-3.234644318321576,7.413612480109602e+01,114,,drOCXCsl5xWRLr7uifdZfw,55.957053000000002,-3.234622000000000,7.497000000000000e+01
1794,55.957052594429079,-3.234489979076844,7.413625268876329e+01,114,,-duT_Po9nrZbLugNSCAtng,55.957076999999998,-3.234468000000000,7.495999999999999e+01
1795,55.957077147310962,-3.234335639636318,7.413638057245912e+01,114,,aAirrtDxLiZNeg4fpM76KA,55.957101000000002,-3.234313000000000,7.495000000000000e+01
1796,55.957101700000003,-3.234181300000000,7.374482276117195e+01,114,,ROagfcKstq3mI3MWTl7SQQ,55.957124999999998,-3.234158000000000,7.473999999999999e+01
1797,55.957127760412760,-3.234021640429954,7.374495504919133e+01,114,,6_jlraVUVnDNPjcZYbmezA,55.957137000000003,-3.234080000000000,7.458000000000000e+01
1798,55.957153820619148,-3.233861980644930,7.374508736176683e+01,114,,M6M1ByFJNdwMpRjlGPrb2A,55.957158999999997,-3.233925000000000,7.433000000000000e+01
1799,55.957179880619137,-3.233702320644929,7.374521964214168e+01,114,,00W4wxMoFgUQlEmjpddX-Q,55.957180999999999,-3.233769000000000,7.422999600000000e+01
1800,55.957205940412770,-3.233542660429952,7.374535195274838e+01,114,,2VYW_CIOlyYqqvJEXlNNTA,55.957203000000000,-3.233613000000000,7.417000000000000e+01
1801,55.957231999999998,-3.233383000000000,7.373379364058637e+01,114,,AeS_oVQ1YcQN0aKC2Ib5Rg,55.957236000000002,-3.233377000000000,7.417000000000000e+01
1802,55.957254100074117,-3.233247700077249,7.373390575998690e+01,114,,ElQVrm65kOys0c6FmtksHQ,55.957247000000002,-3.233299000000000,7.433000000000000e+01
1803,55.957276200000003,-3.233112400000000,7.470027268287566e+01,114,,JTycBDFEVF_8QcxP1AJNkw,55.957279000000000,-3.233059000000000,7.511999500000000e+01
1804,55.957300943491198,-3.232950829191099,7.470040655746666e+01,114,,ocpRXGV7OOPJU2ZKDffalw,55.957292000000002,-3.232982000000000,7.522000000000000e+01
1805,55.957325686771050,-3.232789258175639,7.470054044516026e+01,114,,tm8nQx0PtKteyvxitkqjbA,55.957317000000003,-3.232828000000000,7.548999999999999e+01
1806,55.957350429839543,-3.232627686953622,7.470067432537317e+01,114,,0-Y0uVwmvKebdvXFqqcvpA,55.957343000000002,-3.232674000000000,7.556999999999999e+01
1807,55.957375172696686,-3.232466115525047,7.470080821468858e+01,114,,ZG9N6EiL0mThhEMkdbgadA,55.957368000000002,-3.232519000000000,7.527000000000000e+01
1808,55.957399915342471,-3.232304543889918,7.470094209284608e+01,114,,8ppqOK4q8l5frVtIxXMOhw,55.957394000000001,-3.232364000000000,7.497999600000000e+01
1809,55.957424657776912,-3.232142972048234,7.470107596702063e+01,114,,NIg8w2AgyM-CQ0nc8_2nmg,55.957419999999999,-3.232211000000000,7.467000000000000e+01
1810,55.957449400000002,-3.231981400000000,7.295285201647677e+01,114,,ybDtUj-SJKPEJQpEepbgbA,55.957445999999997,-3.232058000000000,7.434999999999999e+01
